wind_speed,wind_direction,temperature,pressure,humidity,power_output
2.486034818983629,261.52621744068176,26.489536145356332,1017.7892392660824,22.02788834111508,73.91244952267803
6.079304774986352,357.05158248577084,27.61216675597322,1004.1926379910294,75.20375107275598,1080.8308293695486
18.05667329639148,35.704115851397724,4.948596490202208,1025.1438729382273,45.28810492375764,2500.0
21.392411702657142,144.53795371006376,21.212812586320787,1011.8776411010559,24.45926828699534,2500.0
20.75549661417479,288.0255487316974,24.700526713334895,1020.6462842736977,68.78502092384936,2500.0
9.92958824046137,73.45282846640359,19.459280908967955,1005.7074742309277,39.26430528585386,2500.0
16.702128414266156,199.83058174882305,-3.1782216339955287,1023.8897878425884,50.9445793641504,2500.0
5.1246073853955245,263.9056665706829,29.414738758267568,1029.4682910562728,26.446464982921086,647.4075634597025
7.328693256525332,221.75476209366445,14.25925487312039,988.7861753961689,31.773060087595624,1893.5449027270874
22.408395463027993,67.68890446154981,2.7112591866501656,1029.9757829344537,43.8381788396675,2500.0
0.3250480877684009,127.9384447268662,9.135268344696225,1012.4177919074184,27.180760044812573,0.1652109470689763
2.1377132713617018,282.16504241474297,-8.309300932049169,1030.6799545454135,92.86610117490522,46.99420799380209
5.197156378650683,199.521545087526,-4.24599394499121,1005.8781023804609,20.48376345471827,675.2946798939624
0.6633050968454929,1.8826608754485852,24.449603773213738,1002.7424291229821,58.708817509144914,1.4038993653566272
4.535885877244933,273.9566736101138,-9.999476436008523,1034.9036439510332,29.859796650604117,448.93382844230484
14.576039024242304,12.712087778486065,8.745462281703148,995.070156052904,44.61432715823588,2500.0
10.53561376481245,268.4641617832436,13.512958148851482,1030.6527395171686,94.08476478546123,2500.0
22.31679277692437,72.89300165948546,-7.541451099956246,1009.0412343505642,32.93556426191895,2500.0
20.436089043461024,344.9064528429769,33.78851733375498,1010.8457265530756,97.26658557746661,2500.0
8.5454337924469,132.45867046875043,0.1756399062352365,998.5080968893691,36.46355015915374,2500.0
6.485585835782312,117.69538188170847,3.6889423836326394,1014.3825320371409,79.32528867734636,1312.3316681218403
9.492310204181672,53.599698119680085,3.677413051476229,999.5126717765727,63.73418119178494,2500.0
14.757373562870194,110.01751757647736,0.3687497952807455,982.3561648544992,90.75829820774074,2500.0
6.7015910205719065,315.5942742581522,-9.933678006115986,996.3199163206614,64.31946044025048,1447.870554738051
15.60372269622835,358.68036154580903,22.820515733959837,980.3827426043954,62.7647375325047,2500.0
10.235291304781011,132.5914309824654,33.50804749096784,1038.7012872234113,35.63664002947199,2500.0
13.801179521299506,161.49982714363531,0.09320674782702731,1037.944832589185,33.2983489641327,2500.0
10.903163228382917,259.94553775298533,19.837123631154007,1003.7093178483383,93.31913208924114,2500.0
7.361643988547942,319.03048096742685,23.38533471314218,1023.7022512603787,46.227055908002725,1919.2007620302286
23.711332674053917,213.49596030724229,28.179142059073612,1000.7483659046255,49.766580397031674,2500.0
19.09014485399402,140.94925134401856,9.01831386561241,1020.2655894251586,80.78589267427107,2500.0
3.5028293941613136,148.54386270550455,3.6318907538193166,1028.3258025827588,47.105878593824585,206.75352883998247
21.71169939744782,250.42253273885046,4.638281031036401,1036.8053746815344,96.16499573112021,2500.0
12.185779956237841,1.1585748975403254,22.067959989433078,1004.0127365509803,79.03422151990402,2500.0
22.363805672352285,223.05216148554265,26.755075992753625,1026.997878977363,67.7943394058736,2500.0
19.996381398682882,127.97748375888867,-1.8273714509528798,995.9557070379271,90.4716128435802,2500.0
10.630337611730836,285.91103925975034,6.692345367099435,1039.4199382276188,23.968472667958622,2500.0
0.561732708002935,33.476630336327574,30.587308853711754,981.5461759258611,40.565015375136696,0.8526781047435814
6.716933984623652,211.7528161014206,26.301208386263262,1016.2117283900673,57.2029067376728,1457.8378254568627
13.540855366521672,173.15024035900456,34.31862812431141,1019.5703588990797,38.158283157721684,2500.0
15.836955495653681,231.23718932588187,23.941171685693632,1021.2827334244478,79.51241498417215,2500.0
6.447192135830057,23.347294013868606,7.6937840462565035,987.2232547273453,93.53664248429801,1289.1629437152617
3.4839018518206033,208.79416347412726,16.5787025297587,1036.311787008388,53.90160959447387,203.42002774353816
20.873255919982476,202.13445166542854,19.745641441129415,990.870996743005,47.37060800895159,2500.0
24.610054517588804,201.83763398982154,-6.469488265729423,1017.3652041943905,96.9240585710053,2500.0
13.142254557567146,217.25555997472372,14.50236315967393,993.3605647473851,55.58819462620327,2500.0
4.291982146207587,243.5284574014904,21.91943728126743,998.4329850212763,59.123872035942654,380.3379790930944
6.807683162984224,289.7960398850771,-2.470541319952283,1012.7875125036875,48.13198978735243,1517.7281156184315
0.45976691368666833,97.13545924615717,25.12842728415007,1005.0316051138745,92.76387784097108,0.4675296074902288
22.857470164012476,297.0177876648223,16.269775123135023,989.6135360585904,65.51643866254807,2500.0
2.9437770722535284,179.3720456148433,32.84998035639176,990.2561841452509,80.97396697453158,122.71869540988469
14.412911887856339,27.74098048835922,-8.090996580689874,1005.088687289768,84.9445374680709,2500.0
6.85138051718015,21.07833452783251,1.939676189996014,1025.43697869653,47.34792335338065,1547.1422262037618
13.854450062894836,120.32579473058189,17.069924568492084,1033.8778788108673,54.6955465056304,2500.0
16.285509708796607,282.5629117601283,3.3451960492668817,985.047659735563,87.87774195250117,2500.0
20.74354509268004,254.76513650672968,22.149087383205902,1003.5862344535641,49.06042813406482,2500.0
5.16053179401508,283.9013872820663,24.155237713486898,986.0147338233726,83.5148106761481,661.1185586179541
0.27489571646201194,186.21686031897937,-5.3867816170086495,980.9955488379559,95.27938580595497,0.09993092145554718
3.422140751720182,158.4716392639766,13.123450889304547,1019.7031209586374,69.85682984544056,192.79225289582163
22.50046604620263,53.08290961426222,12.900075001597514,1016.1469665179952,79.33018299615111,2500.0
21.847251939062883,118.14939129935216,6.617634659699348,989.7811468288932,84.4077849632908,2500.0
14.935327554257707,156.2469718225951,31.981618815635244,994.0287699855838,87.60317191173141,2500.0
15.012921510841334,31.896154684662203,27.237784394294955,981.422465218671,51.604267028543674,2500.0
16.625916863656386,79.42030297603606,21.374422185933653,1030.0968323416641,24.101076734079854,2500.0
4.38428196558624,215.36110586294598,22.14469860807489,1038.4814357629132,52.15010169893916,405.4071516343978
22.860298648123994,264.83872112610834,10.77722647159036,988.1275722076814,73.90049838272718,2500.0
10.469263122301827,359.40510410146186,31.444753449345917,993.8885128259179,56.028030862463424,2500.0
9.578463206237437,335.92079928368076,21.256794226397844,1032.104571436816,79.91705206883188,2500.0
12.97294263207094,231.32347183266896,22.80414777451174,1035.5878278773712,48.55859435749311,2500.0
1.1741491693763761,151.6492991858659,28.776090670430534,1005.1776429684086,70.77953128832236,7.786921561642943
4.157084218901986,229.02385129496378,2.3332215203985953,983.0373483361444,34.913584388317965,345.59101556811845
18.45084041065926,282.8345825088835,26.318190674001634,982.3635100215691,79.94955493159655,2500.0
2.0699666981281615,42.60102873241944,-1.214172866957858,1014.4369919641406,63.655677505042064,42.666404854990716
15.078802736659705,147.56576029066377,5.540387851019952,1003.5737065335908,36.325151083728045,2500.0
6.133727742033024,302.3288228288222,5.102470442142922,981.7191456546593,43.35289387982458,1110.1188049850418
9.732390351049414,138.17986269589585,34.03364607751133,1014.9951435387534,79.88869668654658,2500.0
7.217343419267497,205.87401764178716,28.544175068656706,980.6781521953413,58.60809885292166,1808.5398651051962
8.891817911623729,211.59696991039135,21.552643771561687,1027.2423174889564,37.28251523144578,2500.0
17.97614762960614,66.41145112811017,22.717554272692553,998.3859693622023,97.38169522962382,2500.0
7.428042890579375,130.40475899482382,15.293275748115697,982.4154801805539,77.21000158535104,1971.6016941541461
14.16011600742243,120.42406394709558,32.619080019883356,1015.3011332589892,96.57078660318369,2500.0
11.901260054977492,9.430815071543325,12.33164387970627,1003.8610648659833,54.168403628827456,2500.0
16.591779134066204,8.709035000887887,7.1232969441452525,1038.428024801429,58.00802725533764,2500.0
23.42074348311895,299.41093572327844,-2.6634098380784046,1012.6519197502221,91.83641729480154,2500.0
18.31430243025626,98.30549159021247,25.379254351747612,996.5143508622205,62.003947219630774,2500.0
5.373509464768919,186.50835584597357,23.049976943401617,1022.5663318780385,76.58231295245338,746.3972470251827
0.7795783765321168,107.54120649195829,7.29597673358607,996.2895201525627,40.173830199642396,2.2791626941378484
6.556601107495627,338.6445282415226,-8.866296371834679,1034.2545974844538,55.738117496211245,1355.9143674233824
14.876948267506371,93.34683319167854,27.754879747310483,1002.4833182304426,29.87598926482841,2500.0
1.2856453371062586,154.67645258601664,-9.486190744566686,1012.9921137665723,36.478402870156934,10.222556309233047
12.409156180030909,314.18289017445665,21.66649008330729,983.0343862294537,20.075473221410487,2500.0
14.92107122292223,303.0960840450511,33.66156993767257,1005.5672742771338,23.14120413189282,2500.0
8.356097270424021,66.99651042465983,9.694759766669154,1029.9418123796597,98.18270585415435,2500.0
19.272805093645548,288.95159152645573,0.5738032248178744,1028.3389283218005,39.388295610940986,2500.0
2.664956328344295,164.94727922564135,21.719195451952178,993.4591135312115,73.06485676032015,91.04713070450656
1.878444543395219,173.86879395072788,26.770766390701333,993.5647442606338,87.12797590396892,31.885344134606854
18.204718905090083,48.052790069739764,14.589364223503129,1029.0383187327943,64.05283673892514,2500.0
12.387282905154962,29.016544952564875,33.51658738652658,1035.8239052101596,32.251560006716495,2500.0
17.210059910693403,262.0581505105555,-7.674907525391751,985.7216552763803,78.24931498689331,2500.0
10.870683465093656,178.72601484790792,12.715801923703765,1007.0035183655735,68.02011280796664,2500.0
6.160050830977671,157.26625294146464,22.33042762951475,1000.2472567378537,78.50004714779001,1124.4725598824966
20.477557941854993,262.62296231486283,28.818821201713057,1032.2413073274463,81.57972982856697,2500.0
19.985396974224482,275.5846436367995,-1.9334974641494487,985.0114948808011,98.03282941477961,2500.0
17.36741177136067,57.20694036096728,26.000156679365666,992.6675565534822,65.8850624021368,2500.0
6.803628430749067,219.68105381195087,14.871818407334537,1025.1481002551895,47.331289015248146,1515.0178030281925
14.755766671727176,48.72746961996679,7.844915689548344,983.077630938873,71.87716455201897,2500.0
9.02434742350067,270.49503097045647,-4.07282371394079,1009.5521228428573,25.475256739410092,2500.0
2.289551833165854,236.50385625617022,28.938309150901055,1006.5264220807832,91.7917854657269,57.73609598656426
22.93283938655607,344.38126359004485,-2.922705631912809,1000.064070739325,29.550480907055743,2500.0
3.420465772974035,24.824885888311627,3.940453664409466,1003.6743389191354,46.22742703086546,192.50930290678977
23.75593384552006,20.539699614451553,3.0520489383096603,1011.796435215814,85.25963045008967,2500.0
11.150144323948894,101.58734688955205,29.213631538588444,989.682041503303,67.78499026645694,2500.0
